#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HBV" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HBV" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HBV" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HBV" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:HBV" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HBV" spec="beast.evolution.tree.TraitSet" traitname="date" value="AB033550_1988_33.3431887795_134.9307404236=1988,AB033554_1985_-2.3045941592_118.5275669247=1985,AB111946_1998_15.880672531_106.7863444469=1998,AB112066_1999_15.2357758333_97.1170427803=1999,AB112471_2002_10.826174473_100.0321841486=2002,AB117759_2004_11.8647366524_104.4581350327=2004,AB198076_2001_31.3068442593_109.4304560078=2001,AB205128_2000_67.7822238778_83.2782706988=2000,AB205190_2000_7.0869990345_-0.6788566207=2000,AB219428_2002_11.4823584448_122.5890168578=2002,AJ344117_1990_46.339250578_1.5156738165=1990,AY341335_2003_37.779236413_24.2931907174=2003,AY641558_2003_39.8942378947_126.8819515526=2003,AY721605_2004_39.1656946813_32.8656198791=2004,AY738147_1998_-4.6027905391_22.3356877351=1998,DQ060824_1983_-21.3700228571_19.1068796429=1983,DQ315776_2000_17.9831869307_84.5569572724=2000">
#                        <taxa id="TaxonSet.HBV" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HBV"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:HBV" name="distribution">
#            <parameter id="clockRate.c:HBV" name="x" spec="beast.core.parameter.RealParameter">2.0E-5</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:HBV" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:HBV" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:HBV" name="distribution">
#            <parameter id="kappa.s:HBV" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HBV" name="distribution" x="@popSize.t:HBV">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:geo" name="distribution">
#            <parameter id="ucldMean.c:geo" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:geo" name="distribution">
#            <parameter id="ucldStdev.c:geo" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@HBV" id="treeLikelihood.HBV" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HBV">
#            <siteModel id="SiteModel.s:HBV" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HBV" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HBV" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HBV" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:HBV" kappa="@kappa.s:HBV" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:HBV" id="estimatedFreqs.s:HBV" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HBV" id="StrictClock.c:HBV" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="slocationtreeLikelihood.geo" spec="sphericalGeo.ApproxMultivariateTraitLikelihood" tree="@Tree.t:HBV">
#            <data id="geo" spec="sphericalGeo.AlignmentFromTraitMap">
#                <traitMap id="traitmap.s:geo" initByMean="true" randomizelower="-90 -180" randomizeupper="90 180" spec="sphericalGeo.TreeTraitMap" traitName="location" tree="@Tree.t:HBV">
#                    <parameter dimension="66" id="location.s:geo" minordimension="2" spec="sphericalGeo.LocationParameter">0.0 0.0</parameter>
#                                                    AB033550_1988_33.3431887795_134.9307404236=33.3431887795 134.9307404236,
#AB033554_1985_-2.3045941592_118.5275669247=-2.3045941592 118.5275669247,
#AB111946_1998_15.880672531_106.7863444469=15.880672531 106.7863444469,
#AB112066_1999_15.2357758333_97.1170427803=15.2357758333 97.1170427803,
#AB112471_2002_10.826174473_100.0321841486=10.826174473 100.0321841486,
#AB117759_2004_11.8647366524_104.4581350327=11.8647366524 104.4581350327,
#AB198076_2001_31.3068442593_109.4304560078=31.3068442593 109.4304560078,
#AB205128_2000_67.7822238778_83.2782706988=67.7822238778 83.2782706988,
#AB205190_2000_7.0869990345_-0.6788566207=7.0869990345 -0.6788566207,
#AB219428_2002_11.4823584448_122.5890168578=11.4823584448 122.5890168578,
#AJ344117_1990_46.339250578_1.5156738165=46.339250578 1.5156738165,
#AY341335_2003_37.779236413_24.2931907174=37.779236413 24.2931907174,
#AY641558_2003_39.8942378947_126.8819515526=39.8942378947 126.8819515526,
#AY721605_2004_39.1656946813_32.8656198791=39.1656946813 32.8656198791,
#AY738147_1998_-4.6027905391_22.3356877351=-4.6027905391 22.3356877351,
#DQ060824_1983_-21.3700228571_19.1068796429=-21.3700228571 19.1068796429,
#DQ315776_2000_17.9831869307_84.5569572724=17.9831869307 84.5569572724                    
#                                        </traitMap>
#                <userDataType id="LocationDataType.0" spec="sphericalGeo.LocationDataType"/>
#            </data>
#            <siteModel id="geoContSiteModel.s:geo" spec="beast.evolution.sitemodel.SiteModel">
#                <substModel fast="true" id="sdiffusionModel.s:geo" spec="sphericalGeo.SphericalDiffusionModel">
#                    <parameter id="sprecision.s:geo" lower="0.0" name="precision" spec="beast.core.parameter.RealParameter">100.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:geo" id="RelaxedClock.c:geo" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HBV">
#                <LogNormal S="@ucldStdev.c:geo" id="LogNormalDistributionModel.c:geo" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="32" id="rateCategories.c:geo" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HBV	TreeHeight	kappa.HBV	slocationtreeLikelihood.geo	sprecision.geo	clockRate.HBV	ucldMean.geo	ucldStdev.geo	rate.geo.mean	rate.geo.variance	rate.geo.coefficientOfVariation	popSize	CoalescentConstant	freqParameter.HBV1	freqParameter.HBV2	freqParameter.HBV3	freqParameter.HBV4
453000	-12212.170402458447	-12063.106338565945	-149.0640638925018	-12310.70643243524	354.09939254921215	2.6950071999383085	247.6000938692939	100.0	2.0208789532452054E-4	7.807221060869423E9	8.78459723543614	3.6143982380583592	79.38902473545046	2.0858992858864647	516.0818213131806	-116.70259602733394	0.24866288995896182	0.267567977540635	0.20708680166449134	0.2766823308359119
454000	-12211.141909604325	-12061.080747448743	-150.06116215558092	-12307.830982933254	354.09939254921215	2.6950071999383085	246.75023548451088	100.0	2.076890167346033E-4	9.795752448816698E9	8.78459723543614	3.8242032458956987	107.95862168838087	2.308200292497755	790.2881300960794	-117.27356201115346	0.24866288995896182	0.267567977540635	0.20708680166449134	0.2766823308359119
455000	-12210.185805114026	-12061.606668564642	-148.57913654938483	-12309.980449076309	330.48547049435797	2.6950071999383085	248.3737805116678	100.0	2.105825558101892E-4	9.607744740755241E9	8.78459723543614	2.9619833526888173	86.10538238301203	2.606010692588132	615.3666210014967	-116.04171578366392	0.24866288995896182	0.267567977540635	0.20708680166449134	0.2766823308359119
456000	-12211.255036330514	-12064.668022228165	-146.58701410235003	-12310.031664144917	305.93618959059756	2.6950071999383085	245.3636419167518	100.0	2.3799982182214682E-4	1.3162131641025057E10	8.78459723543614	4.148691937821463	161.74970175027005	2.615789898898735	502.96809184987944	-114.25128482612799	0.24866288995896182	0.267567977540635	0.20708680166449134	0.2766823308359119
457000	-12221.6401330376	-12070.364997008397	-151.27513602920206	-12312.471030933126	407.2341290723515	2.6950071999383085	242.10603392472837	100.0	1.79161236682475E-4	1.0958669542077065E10	8.761537745295229	4.011172480599141	152.15721367708153	2.6159173531292783	648.871706198446	-118.74628956631712	0.24866288995896182	0.267567977540635	0.20708680166449134	0.2766823308359119
458000	-12220.157160563298	-12069.520410455347	-150.63675010795112	-12307.033666736159	308.8300638204845	2.6950071999383085	237.51325628081202	100.0	2.3601182957029045E-4	1.7994465468050396E10	8.761537745295229	7.972148694776833	410.18601308519897	2.614208228763905	961.3915333134539	-117.71475691422906	0.24258025001470634	0.267567977540635	0.21316944160874682	0.2766823308359119
459000	-12214.58219909034	-12066.8071256177	-147.77507347263978	-12307.809625665246	304.12456175086675	2.6950071999383085	241.00250004754577	100.0	2.3095818394506016E-4	2.1927534565984158E10	8.761537745295229	2.8085267532140694	168.69107911371444	5.058243795599094	627.84122453561	-115.27917472038722	0.24258025001470634	0.267567977540635	0.21316944160874682	0.2766823308359119
460000	-12222.416939364908	-12071.67372555785	-150.74321380705854	-12306.427165512152	361.01352204828044	2.6950071999383085	234.75343995430194	100.0	1.969165454514166E-4	1.8358486412981808E10	8.761537745295229	2.1956537955739073	118.24785513311019	5.059303809937645	492.8412032368152	-118.48941534294694	0.24258025001470634	0.267567977540635	0.21316944160874682	0.2766823308359119
461000	-12228.608786925932	-12078.63280704439	-149.9759798815417	-12312.564207428904	352.8752234623418	2.6950071999383085	233.93140038451372	100.0	1.909897266471303E-4	2.0807477154885033E10	8.699249933811648	4.256273951458748	344.81388363150893	5.101975075062049	693.4997111587903	-117.54700218856654	0.23793666055830842	0.267567977540635	0.21316944160874682	0.28132592029230985
462000	-12224.72299083429	-12076.08609352179	-148.63689731250088	-12312.549986642553	312.0698771726363	2.6950071999383085	236.46389312076198	100.0	2.2874312053134676E-4	2.6374099647831463E10	8.699249933811648	9.698667877171976	1073.5262725004993	3.787448588042825	395.1446540915527	-116.77041853203117	0.23793666055830842	0.267567977540635	0.21316944160874682	0.28132592029230985
463000	-12218.433200248834	-12067.071275670247	-151.36192457858715	-12305.9483430665	373.14421573255123	2.6950071999383085	238.8770673962536	100.0	1.8212990880451453E-4	2.170502916263552E10	8.699249933811648	6.163929813519001	727.1513618168536	3.7905230059013966	616.0446249304857	-119.05137830489039	0.23793666055830842	0.267567977540635	0.21316944160874682	0.28132592029230985
464000	-12223.575060403024	-12070.546389615813	-153.02867078721107	-12309.48735113733	443.7540812284267	2.6950071999383085	238.94096152151798	100.0	1.59253270731984E-4	1.890931603706812E10	8.699249933811648	5.432961673576854	798.5562023405602	3.0475209384360644	611.3801041731734	-120.72572504998998	0.23793666055830842	0.267567977540635	0.21316944160874682	0.28132592029230985
465000	-12219.960749605918	-12071.070460223136	-148.89028938278207	-12307.528343584805	316.073241863766	2.6950071999383085	236.45788336166962	100.0	2.2756518294763563E-4	1.919707149240875E10	8.699249933811648	3.0205373716942794	567.6763170172627	3.7282136012843936	673.8383961176993	-116.49007219927203	0.23793666055830842	0.267567977540635	0.21316944160874682	0.28132592029230985
466000	-12221.192481441225	-12068.718255517462	-152.47422592376228	-12304.63429360606	406.7215088757611	2.6950071999383085	235.91603808859728	100.0	1.739972512518403E-4	2.7255003044360527E10	8.856067499451683	1.6522477477741977	143.26305974721987	3.7180983348723107	655.3695748148953	-119.682949549336	0.24702949248850264	0.261869181656217	0.21886823749316484	0.2722330883621156
467000	-12217.285846083903	-12065.696601022599	-151.58924506130384	-12306.968584194925	394.1744118813849	2.6950071999383085	241.27198317232532	100.0	1.8436229264248575E-4	1.5670953859995134E10	8.856067499451683	2.3058378998368654	68.58832170079195	3.023231255776648	589.6953786138674	-118.90356190361689	0.24702949248850264	0.26506098110075504	0.21886823749316484	0.26904128891757756
468000	-12225.83094360821	-12062.633035117366	-163.19790849084475	-12308.216855391462	741.7244492045465	2.6950071999383085	245.58382027409618	100.0	9.520932867987308E-5	8.67278893280295E9	8.856067499451683	1.1257820410583315	21.009108311547998	3.0242966476431987	1229.303288435543	-129.77762857357394	0.24702949248850264	0.26506098110075504	0.21886823749316484	0.26904128891757756
469000	-12219.830576737753	-12056.243159937198	-163.58741680055587	-12304.84846397347	723.8305211887237	2.6950071999383085	248.60530403627388	100.0	1.0022738093222889E-4	7.067391966314878E9	8.856067499451683	0.5512873831283968	9.616415992925912	3.6674866238458788	1662.855355890326	-129.86504824140886	0.24702949248850264	0.26506098110075504	0.21886823749316484	0.26904128891757756
470000	-12225.668035086548	-12062.44616865358	-163.22186643296934	-12310.000532703025	712.1368551929745	2.6950071999383085	247.55436404944535	100.0	1.0046108362495288E-4	7.067391966314878E9	8.856067499451683	1.6668660408811768	13.937793167039715	3.009129837220259	1661.0065450352733	-129.50061032139135	0.24702949248850264	0.26506098110075504	0.21886823749316484	0.26904128891757756
471000	-12238.990731583022	-12070.247207271444	-168.74352431157857	-12304.55181845934	1061.4687149603342	2.6950071999383085	234.30461118789486	100.0	6.778478679546366E-5	8.218843725328692E9	8.856067499451683	1.9460680050276662	18.867376293359058	3.0242966476388426	1884.840470939232	-134.89584878452544	0.24702949248850264	0.26506098110075504	0.21886823749316484	0.26904128891757756
472000	-12226.614709835234	-12071.250518535624	-155.36419129960993	-12310.385178216553	462.9310179415462	2.6950071999383085	239.13465968092868	100.0	1.5250741554749084E-4	8.114159577856983E9	8.856067499451683	1.3987328481607186	12.656033861423861	3.6224182929304813	848.3937223352547	-122.31476941480913	0.24702949248850264	0.26506098110075504	0.21886823749316484	0.26904128891757756
473000	-12210.47025912714	-12061.93197433217	-148.5382847949699	-12307.017263870373	312.9802779855087	2.671462383314863	245.08528953820263	100.0	2.3158294386748719E-4	1.5089102370249893E10	8.856067499451683	2.4855415589152043	43.83506904963707	3.6674866238438573	377.9030035728482	-116.30627208824708	0.24702949248850264	0.26506098110075504	0.21886823749316484	0.26904128891757756
474000	-12219.294217008095	-12068.022002385967	-151.27221462212785	-12314.455734305271	375.66502977396755	2.671462383314863	246.43373191930328	100.0	1.798659567396319E-4	1.0337065697553558E10	8.856067499451683	2.0289788609097172	20.572612123743067	3.667486623846775	603.299594454538	-118.57242556055691	0.24702949248850264	0.26506098110075504	0.21886823749316484	0.26904128891757756
475000	-12220.1747238398	-12067.599145225164	-152.57557861463565	-12312.013661198389	418.1805420916925	2.671462383314863	244.4145159732244	100.0	1.59543030086945E-4	1.0120096673444687E10	8.856067499451683	1.8001630928755505	19.734261416068694	3.6915184394535188	633.9604501517384	-119.82621689527198	0.24702949248850264	0.26506098110075504	0.21886823749316484	0.26904128891757756
476000	-12232.882818227497	-12070.951220733856	-161.93159749364207	-12308.695112755357	720.385332712052	2.671462383314863	237.7438920215008	100.0	1.029979558325433E-4	1.0120096673444687E10	8.856067499451683	2.900707382985332	28.625969635071463	3.0356992929014317	1316.7216373451126	-128.4513220270678	0.231700007652687	0.26506098110075504	0.21886823749316484	0.2843707737533932
477000	-12226.625291533845	-12069.223886407186	-157.4014051266584	-12310.524450412036	511.2074762199612	2.671462383314863	241.3005640048499	100.0	1.401369211704148E-4	1.0113351583423933E10	8.901157988326569	1.8228379627765172	15.579037047319096	3.025857976758073	1025.0017556072316	-124.05117336692862	0.231700007652687	0.26506098110075504	0.21886823749316484	0.2843707737533932
478000	-12235.998882429683	-12075.900012558155	-160.0988698715274	-12315.271087504761	621.9532266879412	2.671462383314863	239.37107494660708	100.0	1.14633567111194E-4	8.445366768545226E9	8.882111419559285	2.238427302354344	18.103890802634503	2.618253005991035	1306.5494310011154	-126.55680219346908	0.231700007652687	0.26506098110075504	0.21886823749316484	0.2843707737533932
479000	-12233.712190877646	-12071.484750904872	-162.2274399727738	-12305.880916438766	684.5993774867397	2.671462383314863	234.39616553389305	100.0	1.0048512928108205E-4	7.907443386033097E9	8.882111419559285	0.7968662259751362	12.310031337859064	3.0246614317927474	962.1030788251763	-128.99139561816264	0.231700007652687	0.26506098110075504	0.21886823749316484	0.2843707737533932
480000	-12229.224413161108	-12069.926818323376	-159.2975948377318	-12305.924599488759	617.7827591703137	2.671462383314863	235.99778116538175	100.0	1.1394023586841751E-4	8.499355834812628E9	8.882111419559285	0.4852177861100116	9.787872512657698	3.6238861335428805	802.9481885317168	-126.2423818891034	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
481000	-12233.301480364904	-12074.328121567698	-158.97335879720558	-12311.524710394639	577.9376401294502	2.671462383314863	237.19658882694057	100.0	1.304655677033911E-4	7.630108138784656E9	8.882111419559285	0.3873583812945149	7.901170254448325	3.6706484293030535	1196.3326031374638	-125.5194200459481	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
482000	-12238.354175784854	-12073.424755094604	-164.92942069025045	-12309.862254205495	811.6879787749173	2.671462383314863	236.43749911089026	100.0	8.223245390266088E-5	7.769757773761989E9	8.882111419559285	0.5041794505648572	8.193038453381746	3.6706484293025547	1013.6648245131233	-131.64117034942	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
483000	-12233.665320225698	-12069.056070325754	-164.60924989994425	-12308.450682230801	819.1913241937364	2.671462383314863	239.3946119050479	100.0	8.753857406217434E-5	1.0247123138481455E10	8.882111419559285	0.6007645862183684	14.264563591596836	3.69883954601507	1090.7180206783298	-131.24773564788444	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
484000	-12230.335582362632	-12069.109042121123	-161.22654024150947	-12309.868995496585	655.8957546666476	2.671462383314863	240.75995337546104	100.0	1.0482763744362366E-4	9.087632427421812E9	8.882111419559285	0.9487022328320753	16.260168496903486	3.025927867786082	1031.062681313523	-127.92127220358248	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
485000	-12233.408774896832	-12071.038397396478	-162.37037750035358	-12311.478113601355	714.6651149301396	2.671462383314863	240.4397162048776	100.0	1.004451220170718E-4	8.707308010426128E9	8.882111419559285	0.8694966641635803	14.926390207012687	3.0246614317925893	1232.6626634455977	-128.88652286555055	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
486000	-12219.627484677589	-12062.884490344753	-156.74299433283477	-12309.787224993635	486.27406517468825	2.671462383314863	246.90273464888267	100.0	1.415954201311121E-4	1.007372082190933E10	8.857613522840506	1.1623029925783284	27.760930805914533	3.0231070660072503	1041.027550740099	-123.49352704315318	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
487000	-12234.321861960181	-12077.888696810329	-156.43316514985298	-12312.311527454687	517.7826026133096	2.671462383314863	234.4228306443585	100.0	1.4549319705394414E-4	7.755739280400348E9	8.857613522840506	1.6972579525111748	25.565210068156045	2.3093872083873683	693.7072298040049	-123.58961138165748	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
488000	-12219.541580005727	-12064.597013975124	-154.94456603060266	-12307.337343786408	499.7508384920463	2.671462383314863	242.740329811284	100.0	1.4299000756034307E-4	7.621046151414837E9	8.849939681463498	1.026002879994382	17.62249471426093	3.035337425958918	668.2196495553189	-122.1589382317201	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
489000	-12224.664664402353	-12068.234859766959	-156.42980463539413	-12311.37802344369	468.4710048484055	2.671462383314863	243.14316367673123	100.0	1.4793072806456922E-4	1.1800061116911066E10	8.872689068016838	1.4160516780026429	31.14147109640076	3.0379589999309524	1123.5841012404755	-123.06376389374199	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
490000	-12222.382387046908	-12071.141536883319	-151.24085016358947	-12309.675736333591	361.6529627633221	2.980443086536322	238.53419945027278	100.0	1.928539661338486E-4	2.065727039741535E10	8.872689068016838	2.7108812992901883	95.43693420707089	3.037958999938527	384.54534299198644	-118.83496458734851	0.231700007652687	0.2669594669746516	0.21886823749316484	0.28247228787949663
491000	-12216.74156719737	-12064.882406592735	-151.85916060463572	-12308.838456064292	382.00445533940757	2.6897125291878616	243.9560494715564	100.0	1.840398438734502E-4	1.4389043900958565E10	8.872689068016838	1.2004102137429864	31.867483806261696	3.6459076461286632	832.3379802343546	-118.78641280463685	0.231700007652687	0.2669594669746516	0.21917805758417747	0.282162467788484
492000	-12218.655117519462	-12070.358157695297	-148.29695982416465	-12314.752007545505	310.43815375786045	2.6897125291878616	244.39384985020772	100.0	2.367752306751522E-4	1.6967763851348524E10	8.872689068016838	1.5892931809995938	44.34963556398765	3.6695086107839447	391.83376114358157	-115.97761293761435	0.231700007652687	0.2669594669746516	0.21917805758417747	0.282162467788484
493000	-12226.209440639615	-12073.727746054954	-152.48169458466162	-12310.639342045064	390.92052597558825	2.6897125291878616	236.91159599011078	100.0	1.7832466641818905E-4	2.1382943623389034E10	8.872689068016838	1.986022331068119	70.37507657250224	3.645907646120359	402.68156542709744	-120.1350392798646	0.231700007652687	0.2669594669746516	0.21917805758417747	0.282162467788484
494000	-12236.659065595153	-12074.343363502769	-162.3157020923853	-12311.178793986246	585.8749194493719	2.6897125291878616	236.83543048347792	100.0	1.1328455913630142E-4	2.2099913439579376E10	8.926782754426911	1.092503381090184	36.27111733004056	3.6763507773445623	1652.632275989435	-128.41262629777344	0.231700007652687	0.2669594669746516	0.21758760890690923	0.2837529164657522
495000	-12236.835011597015	-12074.412789223637	-162.42222237337828	-12308.210406646665	748.02822624849	2.6897125291878616	233.7976174230274	100.0	9.750966470579269E-5	2.5977252241173588E10	8.937894654026634	1.0810707340102754	43.145909139840334	3.70306726025252	1129.0782968810881	-128.87044518033022	0.231700007652687	0.2669594669746516	0.21758760890690923	0.2837529164657522
496000	-12236.508719069701	-12071.64350464989	-164.86521441981085	-12308.390564683343	785.410814403311	2.6897125291878616	236.74706003345304	100.0	8.853049839488617E-5	1.4975457321913824E10	8.937894654026634	1.5383708227777801	20.799422873776447	3.0418721111742286	1306.054042399218	-131.16782845008385	0.231700007652687	0.2669594669746516	0.21758760890690923	0.2837529164657522
497000	-12237.329520494513	-12074.74819180029	-162.58132869422252	-12307.239724608713	638.8597244269004	2.6041468775954315	232.49153280842268	100.0	1.0603840754844262E-4	2.414281703117385E10	8.937894654026634	2.835557419894319	54.008685763893794	3.026916661419187	698.4591320441139	-129.54160787112733	0.231700007652687	0.2669594669746516	0.21758760890690923	0.2837529164657522
498000	-12241.825861618607	-12074.230401613599	-167.59546000500762	-12306.703967711266	833.053815855458	2.6041468775954315	232.47356609766769	100.0	8.071396642944809E-5	2.3817139543151066E10	8.937894654026634	2.9352892202798166	52.570639170280295	3.02956581509523	2236.133534891348	-133.39211229780278	0.231700007652687	0.2669594669746516	0.21758760890690923	0.2837529164657522
499000	-12232.024167330625	-12073.04255838899	-158.98160894163436	-12310.853893619807	543.5413151956909	2.6041468775954315	237.81133523081755	100.0	1.295363047464001E-4	2.0407232202927765E10	8.937894654026634	1.9554134188763213	26.603717870813846	3.6776603158838252	1237.0117838337342	-125.37031088886978	0.231700007652687	0.2669594669746516	0.21758760890690923	0.2837529164657522
500000	-12226.537835703635	-12066.945993307589	-159.59184239604608	-12308.922585638133	521.5498643578948	2.6041468775954315	241.97659233054384	100.0	1.3731650708946104E-4	2.969203392168403E10	8.937894654026634	2.95321495603233	81.77225271472831	3.0431024272829004	1416.778421911875	-125.844857385573	0.231700007652687	0.2669594669746516	0.21758760890690923	0.2837529164657522
501000	-12232.181456222319	-12073.84494269023	-158.33651353208853	-12311.730223899855	542.4627480005901	2.6041468775954315	237.8852812096247	100.0	1.2321212527393322E-4	3.4523499665156975E10	8.937894654026634	4.622400409284029	142.55265875327362	2.631987983894975	639.0039934416363	-125.38575867393446	0.23702346207299707	0.26163601255434155	0.21758760890690923	0.2837529164657522
502000	-12235.848521775299	-12074.52231276674	-161.3262090085597	-12309.033485514923	622.5015579391048	2.6041468775954315	234.51117274818424	100.0	1.1190984010216697E-4	3.3259595522017654E10	8.937894654026634	4.175420473016759	132.30602466658863	2.6319879838950193	1235.0322291474577	-127.71651250908383	0.23702346207299707	0.26163601255434155	0.21633005376677536	0.28501047160588605
503000	-12238.86627182535	-12079.780048380348	-159.08622344500375	-12317.911685317427	585.8077782745821	2.6041468775954315	238.13163693707992	100.0	1.1131529289470632E-4	2.2322349245531487E10	8.902426179482802	3.2163953987345324	96.2949157405332	2.6301544244904744	1060.7394162760793	-125.72336215831218	0.23702346207299707	0.26163601255434155	0.21633005376677536	0.28501047160588605
504000	-12246.837092235166	-12074.08525592388	-172.7518363112859	-12317.027872868464	1209.4788497684476	2.6041468775954315	242.94261694458547	100.0	5.963027446263814E-5	1.2328371625862196E10	8.902426179482802	0.6965678449888182	15.715992542746545	3.7249675893765177	1297.6936680382826	-139.18735266468266	0.23702346207299707	0.26163601255434155	0.21633005376677536	0.28501047160588605
505000	-12235.745248961151	-12068.725312315792	-167.01993664535914	-12313.3865903934	990.0563294899192	2.777864729832657	244.66127807760947	100.0	7.479578080641775E-5	1.2069960050388302E10	8.902426179482802	0.5686009500248186	15.05081558887808	3.698864866974335	1380.3264395262072	-133.32958249001882	0.23702346207299707	0.26163601255434155	0.2239126066412652	0.2774279187313962
506000	-12236.599477619022	-12076.2336163048	-160.3658613142209	-12313.11426549925	686.1189413775872	2.777864729832657	236.88064919445077	100.0	1.0814197374585281E-4	1.1527160152202724E10	8.902426179482802	1.0282317394714764	19.9144178622215	3.0409212736342237	1072.0058367997226	-126.92829567304774	0.25127545748242974	0.26163601255434155	0.2239126066412652	0.26317592332196355
507000	-12244.841526174767	-12081.836489756952	-163.00503641781555	-12308.939211577655	706.9619070152448	2.777864729832657	227.10272182070327	100.0	9.873057961938925E-5	1.1314241720916351E10	8.847631943341087	0.7052965590694759	27.61866605244145	3.6928130868672624	1537.3607680380412	-129.35325560185572	0.25127545748242974	0.26163601255434155	0.2239126066412652	0.26317592332196355
508000	-12250.89664948893	-12094.404198262664	-156.49245122626553	-12311.0470842239	486.59533660871426	2.777864729832657	216.64288596123575	100.0	1.4114271693835005E-4	1.3909181098635916E10	8.847631943341087	2.4123290546397413	78.06689082513151	2.626648198237346	980.1465107124706	-123.29079078729468	0.25127545748242974	0.26163601255434155	0.2239126066412652	0.26317592332196355
